timestamp,open,high,low,close,volume
1777961160,80900.01,80942.01,80900.0,80942.0,14.46316
1777961340,80942.01,80943.62,80910.67,80912.53,11.24789
1777961520,80912.54,80992.49,80910.67,80958.93,18.98781
1777961700,80958.94,80972.06,80900.0,80900.01,20.31048
1777961880,80900.01,80912.14,80878.31,80888.14,20.76748
1777962060,80888.13,80888.13,80823.52,80854.84,47.88557
1777962240,80854.84,80854.84,80810.0,80827.79,15.56545
1777962420,80827.79,80830.0,80812.8,80824.93,5.73084
1777962600,80824.94,80827.75,80801.99,80827.74,10.74064
1777962780,80827.75,80889.41,80827.74,80864.32,17.84506
1777962960,80864.32,80864.33,80808.44,80822.58,9.88766
1777963140,80822.57,80824.45,80800.0,80824.44,18.57402
1777963320,80824.45,80880.0,80811.51,80811.51,29.28444
1777963500,80811.51,80861.84,80811.51,80856.97,13.30599
1777963680,80856.97,80935.2,80856.97,80902.0,19.28807
1777963860,80902.0,80936.53,80901.99,80919.85,8.67767
1777964040,80919.84,80924.66,80896.92,80911.79,19.89535
1777964220,80911.79,80976.0,80911.78,80976.0,11.65614
1777964400,80976.0,80976.0,80900.34,80940.01,21.9122
1777964580,80940.01,80950.0,80900.9,80908.08,9.70278
1777964760,80908.08,80955.54,80908.07,80930.0,22.06453
1777964940,80930.0,80973.86,80900.38,80958.41,24.20753
1777965120,80958.41,81026.7,80958.41,80995.36,16.27538
1777965300,80995.35,81007.61,80973.5,81000.75,12.61777
1777965480,81000.75,81007.62,80977.85,81000.01,17.63231
1777965660,81000.01,81095.0,80998.95,81093.3,28.37455
1777965840,81093.29,81093.29,81031.54,81074.31,10.68163
1777966020,81074.3,81095.0,81050.0,81050.01,29.7168
1777966200,81050.0,81051.64,81016.79,81022.59,83.09151
1777966380,81022.58,81099.04,81022.58,81089.98,151.44468
1777966560,81089.97,81136.59,81088.68,81106.74,69.41445
1777966740,81106.74,81124.89,81058.2,81067.37,108.14487
1777966920,81067.37,81073.17,80994.83,81011.05,65.67442
1777967100,81011.05,81029.57,80890.36,80943.3,67.18275
1777967280,80943.29,80980.0,80938.84,80940.0,59.36868
1777967460,80940.0,80940.0,80900.0,80900.01,48.5982
1777967640,80900.01,80906.2,80842.47,80842.47,76.5558
1777967820,80842.47,80894.19,80826.0,80855.59,121.77146
1777968000,80855.59,80877.53,80839.71,80877.52,25.86473
1777968180,80877.52,80883.97,80850.28,80883.96,25.10938
1777968360,80883.96,80889.78,80883.83,80889.77,17.07671
1777968540,80889.78,80895.5,80876.45,80878.38,26.91566
1777968720,80878.38,80886.46,80859.31,80859.32,42.1853
1777968900,80859.32,80878.43,80843.64,80843.64,26.63104
1777969080,80843.63,80864.69,80812.83,80840.31,14.76418
1777969260,80840.32,80877.22,80839.42,80872.08,7.2279
1777969440,80872.08,80879.24,80872.08,80874.91,6.19025
1777969620,80874.91,80874.92,80834.54,80842.63,13.77728
1777969800,80842.64,80869.25,80842.64,80842.9,28.07318
1777969980,80842.91,80858.59,80800.0,80858.58,25.44079
1777970160,80858.58,80864.71,80787.74,80788.65,30.81802
1777970340,80788.65,80799.33,80750.0,80759.71,31.26499
1777970520,80759.7,80802.92,80723.2,80741.27,46.96536
1777970700,80741.28,80799.86,80741.27,80799.85,25.05717
1777970880,80799.85,80833.99,80799.84,80805.54,46.71872
1777971060,80805.55,80828.75,80805.54,80828.56,4.99397
1777971240,80828.55,80828.56,80772.81,80813.5,17.39656
1777971420,80813.5,80815.24,80791.83,80815.24,11.98671
1777971600,80815.24,80815.24,80704.44,80704.44,41.63981
1777971780,80704.44,80721.27,80686.0,80707.08,28.10425
1777971960,80707.08,80719.19,80694.21,80694.23,28.03762
1777972140,80694.22,80713.41,80692.24,80692.25,8.5748
1777972320,80692.24,80692.25,80667.77,80667.77,73.75334
1777972500,80667.78,80688.61,80626.01,80657.7,167.76034
1777972680,80657.7,80681.67,80621.88,80630.68,90.01359
1777972860,80630.68,80630.68,80597.99,80604.97,46.59008
1777973040,80604.96,80665.44,80604.96,80654.7,22.49486
1777973220,80654.69,80670.84,80643.25,80657.73,21.65665
1777973400,80657.73,80701.48,80657.73,80660.99,80.15795
1777973580,80660.98,80660.98,80596.68,80637.8,52.28895
1777973760,80637.81,80642.82,80566.89,80588.97,53.61876
1777973940,80588.96,80606.88,80564.13,80589.58,19.69852
1777974120,80589.59,80589.59,80589.58,80589.59,4.54601
1777974300,80589.59,80610.0,80589.58,80606.76,14.24898
1777974480,80606.77,80606.77,80565.48,80572.25,15.96922
1777974660,80572.24,80572.24,80527.76,80569.52,62.34429
1777974840,80569.52,80588.0,80569.52,80574.47,18.53536
1777975020,80574.47,80586.02,80568.93,80586.02,15.31423
1777975200,80586.02,80586.02,80530.82,80530.83,27.17382
1777975380,80530.83,80646.23,80530.82,80644.61,17.2596
1777975560,80644.61,80707.98,80644.6,80663.26,63.08563
1777975740,80663.26,80707.98,80663.26,80682.79,19.08155
1777975920,80682.79,80689.98,80673.34,80677.56,9.929
1777976100,80677.56,80718.94,80677.55,80693.24,41.09336
1777976280,80693.24,80739.0,80689.35,80729.11,18.49955
1777976460,80729.11,80729.11,80702.85,80727.32,15.80373
1777976640,80727.33,80749.05,80715.09,80749.05,29.91776
1777976820,80749.05,80749.05,80723.19,80732.38,22.88173
1777977000,80732.39,80772.51,80732.38,80732.39,28.13611
1777977180,80732.39,80831.87,80732.38,80820.0,35.32161
1777977360,80820.01,80821.63,80750.23,80750.24,38.12235
1777977540,80750.24,80820.34,80750.23,80819.24,11.7386
1777977720,80819.24,80826.52,80812.34,80822.42,14.57437
1777977900,80822.42,80826.45,80816.93,80826.44,9.83434
1777978080,80826.44,80826.45,80800.01,80800.01,15.52411
1777978260,80800.02,80800.02,80735.94,80735.94,15.86323
1777978440,80735.94,80759.58,80708.82,80756.38,53.09633
1777978620,80756.38,80829.24,80740.58,80823.61,34.16744
1777978800,80823.61,80839.76,80780.0,80831.26,44.65442
1777978980,80831.27,80837.07,80813.28,80833.21,18.22786
1777979160,80833.21,80837.45,80833.2,80837.45,9.16029
1777979340,80837.45,80865.11,80832.62,80834.24,42.4163
1777979520,80834.25,80978.99,80820.01,80942.73,48.40835
1777979700,80942.73,80960.0,80832.9,80863.97,51.41426
1777979880,80863.98,80876.62,80830.0,80830.01,18.71061
1777980060,80830.01,80855.41,80818.72,80855.4,21.75926
1777980240,80855.41,80886.03,80855.4,80886.03,13.40894
1777980420,80886.02,80967.52,80886.02,80949.23,61.16967
1777980600,80949.23,80961.91,80936.38,80955.53,18.13773
1777980780,80955.52,81000.0,80938.42,81000.0,22.92863
1777980960,80999.99,81090.83,80999.99,81090.82,65.76021
1777981140,81090.82,81095.48,81017.54,81027.99,30.43713
1777981320,81027.98,81040.0,81023.51,81039.01,9.65692
1777981500,81039.0,81055.79,81034.31,81055.79,10.1961
1777981680,81055.78,81055.79,80880.9,80889.99,61.2288
1777981860,80889.99,80947.58,80874.0,80947.58,18.72878
1777982040,80947.58,80947.58,80920.27,80926.9,14.52177
1777982220,80926.9,81020.01,80926.89,81014.05,42.7365
1777982400,81014.05,81014.05,80932.54,80956.12,29.23794
1777982580,80956.13,81008.69,80956.12,80982.84,10.55443
1777982760,80982.84,81065.94,80982.84,81056.84,16.45394
1777982940,81056.84,81134.06,81022.32,81102.5,33.25487
1777983120,81102.5,81109.7,81070.0,81105.01,25.49795
1777983300,81105.02,81134.06,81088.86,81094.66,39.42894
1777983480,81094.66,81099.19,81063.6,81068.48,11.85008
1777983660,81068.49,81129.93,81068.49,81103.77,8.88389
1777983840,81103.77,81222.08,81094.81,81194.9,50.01037
1777984020,81194.9,81245.73,81194.89,81222.9,29.21977
1777984200,81222.91,81265.0,81212.47,81235.52,34.43252
1777984380,81235.52,81288.88,81173.2,81211.1,68.08476
1777984560,81211.11,81269.33,81211.1,81234.3,18.70882
1777984740,81234.29,81300.0,81234.29,81280.01,23.95986
1777984920,81280.01,81307.68,81269.41,81307.68,21.11134
1777985100,81307.68,81312.39,81225.79,81242.42,33.77096
1777985280,81242.42,81317.52,81192.29,81310.56,55.75525
1777985460,81310.56,81329.61,81289.4,81289.41,46.71334
1777985640,81289.4,81323.48,81252.71,81278.99,28.15748
1777985820,81278.99,81299.37,81262.12,81279.41,22.73406
1777986000,81279.4,81477.76,81270.0,81458.87,127.09873
1777986180,81458.87,81525.0,81398.51,81507.56,97.07669
1777986360,81507.55,81645.26,81443.2,81641.46,186.98414
1777986540,81641.45,81666.0,81581.42,81591.9,123.7053
1777986720,81591.9,81633.58,81578.88,81622.0,51.36924
1777986900,81621.99,81637.57,81508.46,81513.26,66.04995
1777987080,81513.27,81662.42,81478.24,81662.42,64.94031
1777987260,81662.41,81712.32,81568.76,81595.74,97.54172
1777987440,81595.75,81595.75,81420.77,81457.1,61.4981
1777987620,81457.11,81533.71,81418.81,81460.27,63.75017
1777987800,81460.28,81538.44,81370.2,81436.75,110.84616
1777987980,81436.74,81531.88,81400.0,81465.39,63.87501
1777988160,81465.4,81490.13,81392.0,81392.0,57.73749
1777988340,81392.01,81425.64,81215.25,81319.99,95.20116
1777988520,81319.99,81428.58,81319.99,81414.1,85.0051
1777988700,81414.11,81551.39,81410.35,81547.47,80.9991
1777988880,81547.48,81671.5,81509.14,81583.17,135.55227
1777989060,81583.16,81601.55,81500.0,81502.68,55.93467
1777989240,81502.68,81502.68,81196.0,81249.61,89.6063
1777989420,81249.61,81380.0,81249.6,81330.0,56.64529
1777989600,81330.0,81355.79,81195.0,81339.93,66.54529
1777989780,81339.94,81434.46,81327.57,81372.43,31.68348
1777989960,81372.44,81389.68,81236.38,81294.74,52.85935
1777990140,81294.73,81335.65,81215.0,81249.45,45.97061
1777990320,81250.0,81354.42,81090.0,81104.08,110.11701
1777990500,81104.08,81209.99,80953.61,81177.92,214.76253
1777990680,81177.91,81197.7,80952.34,80955.01,105.18673
1777990860,80955.01,81237.03,80939.87,81200.56,80.78798
1777991040,81200.57,81332.22,81200.56,81316.91,59.4853
1777991220,81316.91,81456.0,81316.91,81409.03,46.9803
1777991400,81409.03,81500.0,81408.04,81474.56,49.32936
1777991580,81474.55,81480.0,81358.0,81396.72,51.12766
1777991760,81396.72,81450.0,81220.0,81232.05,62.05002
1777991940,81232.05,81249.99,81127.8,81237.86,50.81768
1777992120,81237.86,81263.1,81220.0,81244.87,42.44159
1777992300,81244.88,81260.35,81128.0,81138.47,45.61661
1777992480,81138.47,81243.39,81135.71,81176.2,26.20967
1777992660,81176.2,81318.0,81174.0,81293.69,62.62009
1777992840,81293.69,81392.0,81293.69,81353.85,37.98479
1777993020,81353.85,81354.93,81306.68,81336.59,40.33768
1777993200,81336.59,81336.59,81235.0,81258.93,30.38477
1777993380,81258.94,81420.0,81258.94,81379.51,50.63859
1777993560,81379.52,81484.0,81379.51,81429.45,53.98341
1777993740,81429.45,81546.95,81375.36,81546.95,63.64877
1777993920,81546.95,81664.97,81522.0,81564.86,72.25051
1777994100,81564.85,81609.57,81526.75,81541.99,51.47896
1777994280,81542.0,81575.24,81518.86,81524.82,39.74937
1777994460,81524.81,81665.73,81524.81,81663.79,75.76598
1777994640,81663.8,81670.0,81580.0,81610.42,48.84762
1777994820,81610.42,81610.42,81531.94,81609.99,40.46305
1777995000,81610.0,81650.0,81547.88,81554.88,27.70499
1777995180,81554.89,81666.66,81549.02,81659.92,26.02756
1777995360,81659.93,81670.0,81610.0,81645.55,33.39811
1777995540,81645.55,81645.56,81580.16,81609.99,30.82683
1777995720,81610.0,81625.0,81569.14,81625.0,32.21233
1777995900,81625.0,81689.2,81596.13,81638.17,33.5455
1777996080,81638.18,81670.0,81577.64,81577.64,24.44851
1777996260,81577.09,81630.0,81527.86,81533.69,23.29278
1777996440,81533.7,81579.48,81519.99,81579.47,122.30351
1777996620,81579.47,81579.47,81520.0,81525.19,18.06934
1777996800,81525.19,81584.93,81499.99,81500.34,26.84626
1777996980,81500.35,81584.63,81496.71,81573.47,26.23913
1777997160,81573.47,81615.33,81524.2,81524.2,24.43023
1777997340,81524.2,81530.0,81429.85,81472.01,28.91522
1777997520,81472.0,81520.0,81440.0,81449.23,29.01259
1777997700,81449.24,81473.57,81416.34,81439.25,24.61534
1777997880,81439.25,81500.0,81437.04,81500.0,9.70415
1777998060,81500.0,81552.31,81460.08,81460.08,12.4612
1777998240,81460.09,81471.91,81416.34,81454.29,10.98493
1777998420,81454.29,81454.29,81334.98,81419.99,20.70922
1777998600,81420.0,81420.0,81293.76,81332.0,36.95064
1777998780,81331.99,81331.99,81241.95,81254.07,26.00055
1777998960,81254.08,81293.77,81090.0,81090.0,166.38573
1777999140,81090.0,81134.0,81060.0,81112.46,69.12165
